time top_angle bottom_angle top_x top_y bottom_x bottom_y top_momentum bottom_momentum total_energy
1.1519999999999953 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000002777541915000605 -0.0000000000000013887709575003024 29.608813203268074
1.1699999999999946 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000002821054320979728 -0.000000000000001410527160489864 29.608813203268074
1.187999999999994 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000028645667269588514 -0.0000000000000014322833634794257 29.608813203268074
1.2059999999999933 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000029080791329379747 -0.0000000000000014540395664689873 29.608813203268074
1.2239999999999926 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000002951591538917098 -0.000000000000001475795769458549 29.608813203268074
1.241999999999992 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000002995103944896221 -0.0000000000000014975519724481106 29.608813203268074
1.2599999999999913 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000030386163508753444 -0.0000000000000015193081754376722 29.608813203268074
1.2779999999999907 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000030821287568544677 -0.0000000000000015410643784272339 29.608813203268074
1.29599999999999 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003125641162833591 -0.0000000000000015628205814167955 29.608813203268074
1.3139999999999894 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000031691535688127142 -0.0000000000000015845767844063571 29.608813203268074
1.3319999999999887 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000032126659747918375 -0.0000000000000016063329873959187 29.608813203268074
1.349999999999988 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000032561783807709607 -0.0000000000000016280891903854804 29.608813203268074
1.3679999999999874 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003299690786750084 -0.000000000000001649845393375042 29.608813203268074
1.3859999999999868 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000033432031927292073 -0.0000000000000016716015963646036 29.608813203268074
1.4039999999999861 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000033867155987083305 -0.0000000000000016933577993541653 29.608813203268074
1.4219999999999855 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000034302280046874538 -0.0000000000000017151140023437269 29.608813203268074
1.4399999999999848 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003473740410666577 -0.0000000000000017368702053332885 29.608813203268074
1.4579999999999842 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000035172528166457003 -0.0000000000000017586264083228502 29.608813203268074
1.4759999999999835 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000035607652226248224 -0.0000000000000017803826113124112 29.608813203268074
1.493999999999983 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003604277628603941 -0.0000000000000018021388143019705 29.608813203268074
1.5119999999999822 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000036477900345830595 -0.0000000000000018238950172915297 29.608813203268074
1.5299999999999816 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003691302440562178 -0.000000000000001845651220281089 29.608813203268074
1.547999999999981 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000037348148465412965 -0.0000000000000018674074232706483 29.608813203268074
1.5659999999999803 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003778327252520415 -0.0000000000000018891636262602075 29.608813203268074
1.5839999999999796 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000038218396584995336 -0.0000000000000019109198292497668 29.608813203268074
1.601999999999979 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003865352064478652 -0.000000000000001932676032239326 29.608813203268074
1.6199999999999783 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003908864470457771 -0.0000000000000019544322352288853 29.608813203268074
1.6379999999999777 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003952376876436889 -0.0000000000000019761884382184446 29.608813203268074
1.655999999999977 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000003995889282416008 -0.000000000000001997944641208004 29.608813203268074
1.6739999999999764 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004039401688395126 -0.000000000000002019700844197563 29.608813203268074
1.6919999999999757 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004082914094374245 -0.0000000000000020414570471871224 29.608813203268074
1.709999999999975 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004126426500353363 -0.0000000000000020632132501766816 29.608813203268074
1.7279999999999744 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004169938906332482 -0.000000000000002084969453166241 29.608813203268074
1.7459999999999738 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000042134513123116 -0.0000000000000021067256561558 29.608813203268074
1.7639999999999731 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004256963718290719 -0.0000000000000021284818591453594 29.608813203268074
1.7819999999999725 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004300476124269837 -0.0000000000000021502380621349187 29.608813203268074
1.7999999999999718 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004343988530248956 -0.000000000000002171994265124478 29.608813203268074
1.8179999999999712 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000043875009362280744 -0.0000000000000021937504681140372 29.608813203268074
1.8359999999999705 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004431013342207193 -0.0000000000000022155066711035965 29.608813203268074
1.85399999999997 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000044745257481863115 -0.0000000000000022372628740931557 29.608813203268074
1.8719999999999692 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.00000000000000451803815416543 -0.000000000000002259019077082715 29.608813203268074
1.8899999999999686 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000045615505601445485 -0.0000000000000022807752800722743 29.608813203268074
1.907999999999968 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004605062966123667 -0.0000000000000023025314830618335 29.608813203268074
1.9259999999999673 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000046485753721027856 -0.0000000000000023242876860513928 29.608813203268074
1.9439999999999666 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004692087778081904 -0.000000000000002346043889040952 29.608813203268074
1.961999999999966 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004735600184061023 -0.0000000000000023678000920305113 29.608813203268074
1.9799999999999653 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004779112590040141 -0.0000000000000023895562950200706 29.608813203268074
1.9979999999999647 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.00000000000000482262499601926 -0.00000000000000241131249800963 29.608813203268074
2.0159999999999654 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004866137401998378 -0.000000000000002433068700999189 29.608813203268074
2.033999999999966 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004909649807977497 -0.0000000000000024548249039887484 29.608813203268074
2.0519999999999667 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004953162213956615 -0.0000000000000024765811069783076 29.608813203268074
2.0699999999999674 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000004996674619935734 -0.000000000000002498337309967867 29.608813203268074
2.087999999999968 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005040187025914852 -0.000000000000002520093512957426 29.608813203268074
2.105999999999969 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005083699431893971 -0.0000000000000025418497159469854 29.608813203268074
2.1239999999999695 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000051272118378730894 -0.0000000000000025636059189365447 29.608813203268074
2.14199999999997 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005170724243852208 -0.000000000000002585362121926104 29.608813203268074
2.159999999999971 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000052142366498313265 -0.0000000000000026071183249156632 29.608813203268074
2.1779999999999715 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005257749055810445 -0.0000000000000026288745279052225 29.608813203268074
2.195999999999972 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000053012614617895635 -0.0000000000000026506307308947818 29.608813203268074
2.213999999999973 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005344773867768682 -0.000000000000002672386933884341 29.608813203268074
2.2319999999999736 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.0000000000000053882862737478006 -0.0000000000000026941431368739003 29.608813203268074
2.2499999999999742 180 180 0.00000000000000012172509263197532 0.9939608115313336 0.00000000000000024345018526395065 1.9879216230626673 -0.000000000000005431798679726919 -0.0000000000000027158993398634596 29.608813203268074
